symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
URI,2000-08-11 00:00:00+00:00,20.56,21.25,20.5,21.25,300200,20.4934715117,21.1812387949,20.4336656609,21.1812387949,300200,0.0,1.0
URI,2000-08-14 00:00:00+00:00,20.56,20.81,20.44,20.63,134200,20.4934715117,20.7426625563,20.3738598102,20.5632450042,134200,0.0,1.0
URI,2000-08-15 00:00:00+00:00,20.56,20.69,20.0,20.69,124500,20.4934715117,20.6230508549,19.9352835716,20.6230508549,124500,0.0,1.0
URI,2000-08-16 00:00:00+00:00,20.44,20.56,20.25,20.44,48700,20.3738598102,20.4934715117,20.1844746163,20.3738598102,48700,0.0,1.0
URI,2000-08-17 00:00:00+00:00,20.06,20.44,20.06,20.31,92300,19.9950894224,20.3738598102,19.9950894224,20.244280467,92300,0.0,1.0
URI,2000-08-18 00:00:00+00:00,20.0,20.13,19.88,20.06,111800,19.9352835716,20.0648629149,19.8156718702,19.9950894224,111800,0.0,1.0
URI,2000-08-21 00:00:00+00:00,20.31,20.31,19.25,20.0,191700,20.244280467,20.244280467,19.1877104377,19.9352835716,191700,0.0,1.0
URI,2000-08-22 00:00:00+00:00,20.38,20.38,20.0,20.06,61300,20.3140539595,20.3140539595,19.9352835716,19.9950894224,61300,0.0,1.0
URI,2000-08-23 00:00:00+00:00,20.0,20.19,19.5,20.13,213900,19.9352835716,20.1246687656,19.4369014824,20.0648629149,213900,0.0,1.0
URI,2000-08-24 00:00:00+00:00,18.81,19.88,18.63,19.75,600700,18.7491341991,19.8156718702,18.569716647,19.686092527,600700,0.0,1.0
URI,2000-08-25 00:00:00+00:00,19.06,19.06,18.63,18.63,121700,18.9983252438,18.9983252438,18.569716647,18.569716647,121700,0.0,1.0
URI,2000-08-28 00:00:00+00:00,19.44,19.5,19.06,19.13,112800,19.3770956316,19.4369014824,18.9983252438,19.0680987363,112800,0.0,1.0
URI,2000-08-29 00:00:00+00:00,19.25,19.5,19.19,19.5,33400,19.1877104377,19.4369014824,19.127904587,19.4369014824,33400,0.0,1.0
URI,2000-08-30 00:00:00+00:00,20.63,20.63,19.13,19.38,154200,20.5632450042,20.5632450042,19.0680987363,19.3172897809,154200,0.0,1.0
URI,2000-08-31 00:00:00+00:00,20.75,21.0,20.5,20.5,128600,20.6828567056,20.9320477502,20.4336656609,20.4336656609,128600,0.0,1.0
